-0.015001994	0.044789165	0.09581151	-0.07078707	0.036026776	0.06393355	0.07512591	0.07235842	-0.08459208	0.058160774	0.019413417	-3.1255847e-06	-0.028928777	-0.058169395	0.10676281	0.053652987
-0.07099612	0.051465824	0.072343476	-0.11050358	0.020820737	-0.017308665	-0.06254495	0.068522766	-0.0088720545	0.045469582	0.06689499	-0.21301992	0.06557002	-0.107062176	-0.0006691657	0.06082686
0.07146583	-0.11073774	-0.049703173	0.13235278	-0.034785237	-0.09707972	0.012969694	-0.027162097	-0.063289605	0.10988135	-0.043810204	-0.065540604	0.102233045	0.03630105	-0.08771069	0.07166455
-0.027807727	-0.0522605	0.07882942	-0.042168956	-0.01852295	0.024691904	-0.019841868	-0.013542312	0.0361918	0.06280239	0.017706355	-0.058098752	-0.027826194	-0.023762256	-0.072394975	-0.012665377
0.028782323	-0.016806163	-0.15322116	0.08335586	0.010191581	0.024599407	-0.013337002	-0.027100472	0.14575724	0.0029224514	-0.034476724	0.11991259	-0.05138214	0.037367832	0.02646722	-0.11849989
-0.21857116	0.06268569	0.30428538	-0.15957439	0.12318372	0.08226451	0.17177185	0.19722427	-0.09488682	0.042368833	0.07506391	-0.15620698	-0.02494536	-0.1747045	0.2670763	0.08247716
-0.027923983	-0.009658751	0.022796478	-0.034690306	0.009234372	0.042021092	-0.011413485	-0.055138506	0.13559397	0.0445199	-0.026314937	-0.032446653	0.002527093	0.025696542	0.0810667	-0.04116391
0.01669561	0.051562555	0.0015313099	0.054833535	-0.050313402	-0.02784457	-0.112710185	-0.09691833	-0.03147552	-0.079140015	0.029748902	-0.17905848	0.035810582	0.0679801	-0.17157333	-0.07283625
-0.03332443	0.052981004	-0.17083876	0.06909967	0.010932787	-0.04377034	-0.10741696	-0.07504475	0.014199832	0.042493533	-0.032827623	0.013612725	0.04545025	0.06291613	-0.020103617	0.032108366
-0.11251965	0.05083532	0.029255169	-0.1904749	0.19101079	0.13807613	0.16513914	0.12921599	-0.17532659	-0.07001948	0.14933862	-0.12744835	-0.07000813	-0.108503595	0.12410421	0.046068907
0.04564903	0.072073884	0.08846423	-0.10972782	0.020454487	0.022033678	0.056186646	0.12943295	0.006458215	0.056095004	0.06946371	-0.005114619	-0.03767254	-0.015412857	0.038360335	-0.09305288
-0.025696835	0.11531616	0.09431449	0.07007683	-0.011906957	-0.01991289	0.079800874	-0.044647958	-0.049556527	-0.019995539	-0.08582675	0.005555339	0.027431894	0.059926037	-0.16741987	-0.14652178
-0.026176678	-0.042486597	0.21249303	-0.08382797	0.022525076	0.1451104	0.035886183	0.082926825	-0.08806828	0.088590644	0.05303768	-0.035688356	0.005672165	-0.02811614	0.009787433	0.12526312
0.016327258	-0.028247055	0.048985407	0.08723715	-0.069491774	0.0056363223	-0.064232804	-0.04708573	0.07275311	-0.05371309	-0.057294995	0.034273144	0.1358592	0.11798924	-0.08014884	-0.027001105
0.02721815	0.12273437	-0.047781512	0.057157908	-0.10632807	-0.00064020936	-0.053290084	-0.13480544	0.06413131	-0.011592384	-0.074277624	0.12515874	0.041824304	0.09682752	-0.08125954	-0.12250002
-0.018935772	0.030725459	0.14799523	-0.08388846	0.08222956	0.015592945	0.05095741	-0.049421154	-0.026360244	-0.052335285	0.023125887	-0.17124338	0.13329495	-0.0106381625	0.05046413	-0.08388605
0.03561111	0.16682369	0.044578683	-0.02545312	0.006177747	-0.06673247	-0.037318114	0.05246107	0.08197729	0.082222424	0.004081364	0.07289134	0.0048043276	-0.04625497	-0.01469412	-0.07418862
0.091979414	0.0628233	0.017271651	-0.030340334	-0.016886206	-0.0045242677	-0.009808904	-0.020800216	0.05828527	0.009665246	-0.07517695	-0.015328253	-0.048571195	0.06072813	-0.0055255387	0.039544467
0.07346752	-0.057108436	-0.07397397	0.07390381	-0.1318805	0.062819175	-0.1705396	-0.032244798	0.106006816	-0.10436363	-0.109840184	0.11148694	0.08799914	0.030771242	-0.08865234	0.048269127
-0.04857168	-0.0058922484	0.115896955	0.032442488	0.08095883	0.033072382	-0.012177051	0.006457684	-0.14366262	0.06433007	0.092415005	-0.10482169	-0.015665062	-0.08902697	0.074042596	0.2008397
0.00032048122	-0.0050287074	0.108388975	-0.07978797	-0.028827796	2.0265057e-05	-0.07108945	-0.02818703	-0.07821711	-0.0017707481	0.00088439113	0.07823267	-0.02292263	-0.099609554	-0.03698623	0.10026384
0.01822204	-0.0049494305	0.00076315156	0.0027029596	0.094684124	0.02158584	-0.029455757	-0.13348426	-0.041612584	-0.14547345	-0.022726364	0.058323056	-0.08622934	0.017153999	-0.032085437	-0.051191866
-0.072071165	0.07445726	0.07093988	-0.054790676	-0.07029349	-0.0884157	-0.021993833	-0.12806667	0.020120269	-0.08591781	-0.049541533	0.028402852	0.08870469	0.033913534	-0.039288238	-0.083376564
0.04827407	0.10070612	0.07763995	-0.07613865	0.09135781	0.0056013567	0.034050297	0.05120483	-0.056847807	-0.083457984	-0.018879363	-0.15720354	-0.026700176	-0.045414113	-0.012785671	0.061968558
0.09746697	0.023778273	0.05170895	0.04710786	-0.121545434	-0.10992122	-0.09598443	-0.03883804	0.022741457	-0.08982977	-0.13312323	0.011510535	0.15658729	0.0056230286	-0.08055819	0.046406325
0.14513242	-0.011790956	-0.1465466	-0.008338195	-0.11949456	0.0012728538	-0.045265257	-0.021302523	-0.0049607777	-0.030078365	-0.13246682	0.09474235	0.14212683	0.14245664	-0.087504804	-0.029409865
0.08925836	-0.1137711	-0.121880114	0.055285968	-0.10740587	0.037919022	-0.061677117	-0.08334947	0.17119089	0.045924537	-0.062435806	0.12871654	0.01616124	0.08155626	-0.08000924	-0.15611814
-0.0775895	-0.06352255	0.15681471	-0.15356204	0.06392074	0.1506061	0.13893105	0.19494575	-0.052188125	0.09432757	0.119128846	-0.18060012	0.15491827	-0.068218544	0.27705356	0.11474394
0.030827021	0.06726936	-0.07937168	-0.03172914	-0.02679455	0.1107347	-0.025509493	0.027418766	-0.0007342965	0.057240058	0.0133525515	0.095158145	0.0897271	0.0190145	0.0009589906	-0.059490047
-0.12949255	0.018499188	0.10687005	-0.030647606	0.14856008	0.0034462912	-0.037738234	0.07628794	-0.061835535	-0.020022986	-0.0025031746	-0.08873303	-0.16064414	-0.09373565	-0.036753763	-0.025593443
-0.06980097	-0.009034714	0.105401434	-0.04525839	0.069941536	0.057805546	0.021430407	0.08488903	0.006408401	-0.050035324	0.14706966	-0.12401978	-0.14246614	-0.16300808	0.16586064	-0.037986066
-0.03783403	0.02581187	-0.023475079	-0.07216607	0.025793342	0.11026086	0.14551684	0.0024874436	-0.015139157	0.014724376	-0.024699325	-0.0599185	0.08938422	-0.011044541	-0.06875129	0.06701791
0.06493235	0.07754985	0.020169651	-0.034974247	-0.02391154	-0.05844177	-0.03984573	0.0722638	0.020556668	0.04438955	0.012966656	0.038080446	-0.023226306	0.03828021	0.024632078	0.03513627
0.051678862	-0.001767424	-0.10118983	0.009653259	0.053008944	0.124173656	0.034269847	0.056279726	-0.06003533	-0.13722676	0.01042858	-0.030615425	0.06277821	0.0074783694	0.09417063	0.12275364
0.13159443	-0.078615636	0.056822654	0.08875527	-0.14261156	0.10638737	-0.07570318	-0.025941364	0.15738451	-0.02725781	-0.024846623	0.04415569	0.01767519	0.17408161	-0.049004097	-0.033161804
0.07437297	-0.10163052	-0.094734214	0.029320247	-0.1525684	-0.043133117	-0.050652314	-0.041586347	0.032763276	0.001181199	-0.14507926	0.07831287	-0.02386697	-0.0021428817	-0.138984	-0.09628818
0.14385906	-0.085772656	0.06577092	0.10194591	-0.07397068	-0.022683056	-0.043374542	-0.084333256	0.17425375	0.053796127	-0.088100925	0.07908905	-0.12022454	0.08212411	-0.08784791	-0.22236541
0.13129766	0.031236896	-0.12836315	0.118637964	-0.11438782	-0.09394099	-0.14698683	0.029052947	0.0042268704	0.06720363	-0.115285605	0.1060908	0.075680524	0.13427515	-0.041637503	-0.047614105
-0.26106545	0.17822905	-0.03268956	-0.3305857	0.31316352	0.049770143	0.33133656	0.256741	-0.29368246	0.048896123	0.31413838	-0.098853335	-0.08583564	-0.22251889	0.308179	0.254094
0.058688257	-0.2760737	0.042857684	0.049413364	-0.084672615	-0.05565888	-0.041027322	-0.19090624	0.025726803	0.109405875	-0.15704799	0.06957329	0.048915327	0.11471453	-0.16628152	-0.10682194
-0.006035123	-0.042505834	0.0038893356	0.09974562	0.08250725	-0.045578178	0.015779747	-0.005359985	-0.029546643	-0.018112822	0.06853414	0.07422893	-0.15746671	-0.056777537	-0.03653312	0.013066952
-0.12027302	0.1251445	0.15799357	-0.12349019	0.15345816	0.041420884	0.19065703	0.25651246	-0.17738852	-0.03168732	0.2127331	-0.074594855	0.2031247	-0.1399949	0.13050677	0.17999274
0.053228173	-0.15320581	-0.03881894	0.07676721	-0.1319868	-0.10929799	-0.1120236	-0.15574582	0.24570796	0.20507096	-0.07613768	0.16349097	0.06662544	0.19231343	-0.076823406	-0.21379767
0.09011868	-0.06543212	-0.10451923	0.1648533	-0.09453591	-0.09419908	-0.1905809	-0.15665205	0.14553101	-0.0055285133	-0.09854899	0.27638862	0.076490305	0.23191544	-0.13642307	-0.08933715
0.020570964	0.0052758562	-0.005195454	-0.017430145	0.07650098	0.025959246	0.024637371	-0.014507198	-0.08759904	-0.004520462	0.010538483	-0.087821536	-0.15047157	-0.04104223	0.01446445	0.000112358786
0.067078345	0.17171608	-0.11376159	-0.030614637	-0.037925202	0.20598026	-0.023339452	-0.059402633	-0.08737891	-0.15600215	0.060027853	0.010425817	-0.042886857	0.0094344	-0.05513314	-0.053811323
-0.028456284	-0.112938866	0.15455022	-0.03391319	0.027695533	0.040092744	0.020558622	-0.09521778	-0.10202885	-0.004733979	-0.026757149	0.057035305	0.035879288	0.05067547	-0.10195188	0.04085567
0.012801893	0.08984734	-0.13256684	-0.010411305	-0.01314763	0.047467206	-0.038324766	0.013806085	-0.06259021	-0.20981488	-0.04736393	-0.070282705	0.053916864	-0.086028755	0.01418885	-0.017685654
0.00069473643	-0.10067829	-0.13513106	0.09907302	-0.0012730451	-0.0043887696	-0.010650342	-0.024199406	7.938934e-06	0.016498279	-0.0083306525	0.050792396	0.04222783	-0.00258574	-0.03897805	-0.018442374
-0.11727284	0.14542845	-0.04845887	0.07761101	0.10011217	0.112367086	0.023462975	0.0027055198	-0.13287136	0.020896643	0.122700706	-0.048045527	-0.1278347	-0.060085904	0.12660244	0.029082254
0.07223679	-0.09838342	0.06693667	0.1927795	-0.13668452	-0.094349734	-0.18204936	-0.118704356	0.13881974	0.050922386	-0.19304574	0.057186916	0.15462191	0.12888624	-0.13079518	-0.08790264
-0.03371879	0.013530814	0.09778082	-0.06888563	0.027956102	0.023473358	0.05862178	0.041630216	-0.13673086	-0.03711365	0.052665792	0.07880492	-0.09829934	-0.048111163	0.039858818	0.041405205
0.1699714	-0.09596804	0.010027145	0.10135183	-0.14647277	-0.014632598	-0.11728507	-0.14366816	0.1513135	0.11729722	-0.15632804	0.13409941	-0.0021329138	0.08683217	-0.0841881	-0.1461666
-0.036503743	-0.039598808	0.02146785	-0.057193115	0.013046247	0.059985813	0.057664245	-0.009859968	-0.022090614	-0.06324507	0.054737072	-0.019082326	0.0024489681	-0.033686724	0.009227737	0.062098645
0.057613328	0.01593729	0.00096025213	-0.043609057	0.069707744	0.04652712	0.11861572	-0.0033023632	0.046660744	0.06060046	-0.01321048	0.013890315	-0.034153942	-0.042834837	0.03981017	-0.07502487
0.017739208	-0.020107301	-0.15866601	-0.083792344	0.01814441	-0.016022924	0.008523111	-0.03679295	0.010721014	0.18683387	0.04011596	-0.13956477	0.22423986	0.006992094	0.015070352	0.06791374
0.21566261	-0.13529637	0.051681876	0.23274076	-0.14783202	-0.14054492	-0.18260375	-0.15618803	0.20025524	-0.03116517	-0.1937439	0.22585587	-0.06503719	0.20020148	-0.25319996	-0.09426373
-0.042812154	0.0063860347	0.116074294	-0.017820736	0.07070848	-0.04801806	0.08766692	0.04208474	0.026581844	0.0633251	0.019180061	-0.117428675	-0.034303926	-0.042059496	0.051218756	0.016781336
0.014703619	-0.096030205	-0.061801773	0.059376586	-0.028781505	-0.05458806	-0.10457361	-0.15968369	0.001528447	0.07273224	-0.055206068	0.12753253	0.09164682	0.12343298	0.02423627	0.07133443
-0.0892111	-0.04723519	0.004285943	-0.033132374	-0.022089718	0.0071099424	0.06738588	0.080345176	0.051784296	-0.057725847	-0.10355234	-0.056648996	0.040112037	-0.023511205	-0.059621323	-0.040847324
-0.04785618	-0.018193757	-0.14583895	0.07850869	-0.0038790817	-0.06483448	-0.09730367	-0.081594154	0.059236243	0.08440069	-0.084191464	0.18077525	0.07864478	0.03691473	-0.031238206	-0.09878077
0.024349838	0.06657843	-0.07047001	-0.006846004	-0.068424046	0.11388261	0.007203703	0.084027335	0.07065328	-0.060125485	-0.02985912	-0.09830614	-0.010169732	0.1065984	0.033364523	0.07432333
0.041966207	-0.06860727	0.05231768	-0.06518086	0.14564359	-0.018857624	0.09590286	0.09605431	-0.059340395	0.2453719	0.041276935	-0.119334005	0.08284364	-0.07612603	0.03801824	0.04895187
0.17792235	-0.124396645	-0.103387035	0.111007035	-0.16960967	-0.1514604	-0.15218846	-0.043931477	0.10531519	-0.067764446	-0.047767192	0.21301897	-0.14337733	0.06850953	-0.036365204	-0.07963453
0.042894784	0.08630303	-0.05603921	-0.0028852208	-0.06780354	0.015104938	-0.014850367	0.18532982	-0.034571126	0.08937698	-0.05003929	0.16187914	-0.07246739	0.00655144	0.024481826	0.10222639
0.13812596	-0.083281286	-0.044329762	0.04151015	-0.07407986	-0.029284231	-0.042826805	-0.08248606	0.06967907	0.115439035	-0.11784432	0.028231144	0.043437682	0.047497213	0.031110628	-0.015604607
-0.07924826	0.26604244	-0.008059524	-0.045010336	-0.06642759	0.015304539	-0.06430002	-0.047190532	-0.04420668	0.041650217	-0.02672535	-0.042015564	-0.107831754	-0.0037810274	-0.13893102	-0.10542381
0.07443401	-0.090209596	0.06231891	-0.02314339	0.038369186	-0.11360652	0.014435976	0.02185811	0.0012044291	-0.092784956	0.054118745	-0.10962516	0.003606309	-0.061259348	0.09237709	-0.025652098
-0.122080915	-0.061179128	0.025067054	0.022595301	-0.041940548	0.032356255	0.058415804	-0.0099287415	-0.069550864	-0.067193	0.07688153	-0.23313229	-0.029920096	-0.14358498	0.17925255	0.1416375
-0.0453399	0.05171285	-0.11373002	-0.07457878	0.028409261	-0.0457907	0.08516716	0.08530385	-0.120089985	-0.13069391	0.02595082	-0.056369245	-0.18484876	-0.1306873	0.00549899	0.14509131
-0.056291007	0.01100687	-0.034915667	-0.0092880055	0.047505148	-0.002169198	0.043632105	0.017922703	-0.081796326	-0.17562959	-0.04978435	-0.048023332	0.10943188	-0.07970964	0.022654898	0.19296077
0.06701279	0.054450016	-0.17659688	0.14671278	-0.13699104	-0.092197224	-0.13040332	-0.055828582	0.106550165	-0.05369167	-0.20722087	0.34908068	-0.063755885	0.13886124	-0.08901508	-0.05448434
0.14053832	-0.11130631	0.050031338	0.1584296	-0.11889165	-0.17895852	-0.059506163	0.021286832	0.054084133	0.073876925	-0.08532811	0.01767282	-0.05345597	0.06542136	-0.11399888	0.0011081425
-0.071762115	0.28286746	0.027156271	0.06887388	-0.061119244	-0.09063045	-0.01641786	-0.03439952	-0.08940497	0.048958667	-0.07721346	-0.07297428	0.27100933	0.13710815	-0.060949698	-0.17042172
-0.009103787	0.012103179	0.041830957	0.018437408	0.009101727	0.058835056	0.08507812	-0.045899555	-0.08336668	-0.005774604	-0.06101714	0.10253012	0.087459676	0.0038876126	-0.06571233	0.065258354
-0.10346853	0.13602988	-0.0051304987	-0.10284389	0.16059886	-0.011956814	0.097555645	0.11149264	-0.057312895	-0.016542466	0.20629479	-0.050997388	0.027802883	-0.11477102	0.11650532	0.0073228637
-0.07190002	-0.07516752	-0.21305816	-0.016633295	0.074936226	0.07329461	0.0058937897	-0.041331995	0.017264914	0.12654825	0.06809165	-0.020043071	0.039265927	-0.02389522	0.03951557	-0.049381927
-0.045331623	0.119803116	0.2508693	-0.18078403	0.07313572	0.15863976	0.07467856	0.15621817	-0.09390085	0.1107195	0.1525138	-0.04893809	-0.14941394	-0.13684683	0.085577525	0.13774836
-0.066608354	0.08393249	0.013078567	-0.08202748	0.079061456	-0.00039891127	0.044504445	0.045791503	0.025271429	0.08006303	0.09426219	-0.052773472	-0.11265997	-0.039292246	0.047789525	0.11652559
-0.0035034795	-0.006660212	0.10092381	0.0038130407	0.017127229	0.02497367	0.03573339	0.120319955	0.0075756935	0.07898722	-0.0038995908	-0.021809515	0.18794894	0.004591063	-0.03083193	-0.0797991
0.020742396	0.08929001	0.01533189	-0.11193119	0.02569814	0.16206454	0.11717519	0.122465104	-0.079413	0.07403045	0.02351779	-0.16058524	-0.016051507	-0.109991625	0.07987124	0.055915143
-0.060620394	-0.21458259	0.24771473	-0.13009651	0.15607439	0.077101596	0.22605793	-0.0036600884	-0.06258562	0.09751995	0.08341197	-0.080954306	0.112057045	-0.10449164	0.057965342	0.09855802
-0.058816243	0.031493653	-0.10199635	0.050295155	0.017694054	-0.018409317	0.024704106	0.0052027903	0.061402947	0.16704847	0.06430121	-0.021237228	-0.17072277	-0.0031148675	-0.0010266135	0.012183628
0.091349415	0.03618294	-0.039331257	0.12377914	-0.028727086	0.10782896	-0.08027541	-0.21265006	0.011181687	-0.14046986	0.021606004	0.017289335	-0.16090496	0.06453429	-0.09987063	-0.02553625
0.052294895	-0.0050408337	0.027156055	0.022463107	-0.062081948	-0.04627591	-0.026964735	-0.046559103	0.07806359	0.08581514	-0.029442925	0.1323148	0.15612766	0.09780282	-0.04083064	-0.043707665
0.083039396	0.033417407	0.088037916	-0.032336503	0.0036796748	0.017241262	-0.036536075	-0.046217162	0.00025826466	0.07913102	-0.015268314	0.013806094	-0.025408233	0.027128568	-0.027056163	0.06810322
0.117231615	0.032627434	-0.12726212	-0.027447982	-0.030609397	0.07102629	-0.10540962	0.01374533	0.036488175	0.13722259	0.01566771	0.02101037	-0.16471331	0.017366366	-0.08214744	-0.07573916
0.023775376	-0.052455988	-0.044667978	0.06265013	-0.107358284	-0.19453593	-0.1456427	-0.20087998	0.065365836	-0.12759505	-0.045030635	-0.08429704	0.02699177	0.19530666	-0.15776995	-0.14183621
0.16073316	-0.088014536	-0.05538252	0.23431478	-0.15338214	-0.16770324	-0.19308592	-0.19237468	0.20380493	0.04816868	-0.19523472	0.19763596	0.14069773	0.25897413	-0.203515	-0.07695246
0.020116381	0.06882344	-0.0545175	0.0050974553	0.055760685	-0.0134737585	-0.029430691	-0.071191184	0.06286156	-0.007403007	0.052934278	0.06632003	0.0061976444	-0.017077176	0.028640421	0.055107836
0.05089891	0.06659163	-0.104745105	0.09250736	0.003795282	-0.13098927	0.022251613	0.06659029	0.056072824	-0.11622028	-0.05186597	-0.057537	-0.04094034	0.009759911	-0.110884555	-0.13270734
-0.0084066475	0.12331346	0.007615515	0.028397676	-0.010322619	-0.16078366	-0.021351062	-0.21414122	0.035782244	0.17870203	-0.12488937	0.10979245	0.16073127	0.081894785	-0.16979405	-0.07072591
0.005858527	-0.043608215	-0.14400649	0.0108248	0.020565504	-0.19850677	-0.08110442	-0.022433946	0.00064429216	0.03496717	-0.036336202	0.019293128	0.09627037	-0.037648838	-0.035950158	0.07131636
-0.004677601	0.004880933	0.04904346	-0.09140853	0.04471919	0.05296087	0.11035609	0.09126125	-0.03853403	0.076230444	-0.0032905976	0.028704677	-0.07272118	-0.08326519	0.10595541	0.13856833
0.22680846	-0.13442022	0.02607022	0.23201573	-0.15133336	-0.17018622	-0.10226294	-0.11345434	0.13868552	0.111408696	-0.16526574	0.03535037	0.080078326	0.083075844	-0.22342384	-0.14764255
0.10981971	-0.102752455	-0.09568576	0.037965775	0.079479225	-0.026249932	0.001475571	-0.02441146	-0.014399945	0.046105426	0.0669704	0.020170042	0.119566455	-0.0052949535	-0.066474475	-0.039087873
-0.1248391	0.1444638	-0.024165262	-0.14709532	0.2156317	-0.003944009	0.17354468	0.24828418	-0.17323008	0.093153976	0.15624505	-0.084944375	-0.12391799	-0.25237432	0.18211095	0.26244083
-0.02914176	0.024986347	0.017331043	-0.03764159	6.1429186e-05	-0.05962251	-0.04727614	-0.04309792	0.003342	-0.09759017	0.07247358	0.033025224	0.023435535	0.040132727	0.025626788	0.093683586
-0.07467748	-0.0075073396	0.066126786	-0.113038674	0.020607507	0.005495136	0.045564245	0.04643287	-0.06529379	0.1848437	0.15522811	0.04451784	0.13679282	0.0493271	0.14013204	0.12105798
-0.0990127	-0.011781008	0.14796767	-0.17655332	0.15116003	0.1167345	0.14825287	0.076040536	-0.08516122	0.0960438	0.17228131	-0.017405892	0.09037699	-0.1215752	0.100745544	0.22793773
-0.101209566	0.23197922	-0.06198762	-0.02671625	0.048541952	0.004587806	0.11757582	0.050104793	-0.22417602	0.13793504	0.06496237	-0.17472625	-0.060463745	-0.07461786	0.018365718	0.108507834
0.043599866	-0.019408422	-0.10226234	0.066170804	-0.08485278	0.066293396	-0.11489812	-0.08489739	0.04900188	0.00020277123	-0.004104818	0.15364127	0.0497671	0.0395661	-0.018260814	-0.046237033
